Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2018-11-10,2018-2019,Bundesliga,Stuttgart,Nürnberg,Away,2,0,W,Pablo Maffeo,Y,DM,77,0,0,0,0,0,0,1,1,0,6,1
2018-11-23,2018-2019,Bundesliga,Stuttgart,Leverkusen,Away,0,2,L,Pablo Maffeo,Y,DM,45,0,0,0,0,1,0,1,1,0,2,0
2020-09-13,2020-2021,La Liga,Huesca,Villarreal,Away,1,1,D,Pablo Maffeo,Y,RB,88,0,0,2,1,0,0,1,1,2,1,3
2020-09-20,2020-2021,La Liga,Huesca,Cádiz,Home,0,2,L,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,1,5,5,3,1
2020-10-18,2020-2021,La Liga,Huesca,Valladolid,Home,2,2,D,Pablo Maffeo,Y,RB,90,0,0,1,1,1,0,1,3,6,1,3
2020-10-25,2020-2021,La Liga,Huesca,Real Sociedad,Away,1,4,L,Pablo Maffeo,Y,RB,70,0,0,0,0,0,0,2,1,1,0,1
2020-10-31,2020-2021,La Liga,Huesca,Real Madrid,Away,1,4,L,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,0,0,2,3,3
2020-11-28,2020-2021,La Liga,Huesca,Sevilla,Home,0,1,L,Pablo Maffeo,Y,RB,90,0,0,0,0,1,0,1,2,3,2,3
2020-12-06,2020-2021,La Liga,Huesca,Granada,Away,3,3,D,Pablo Maffeo,Y,RB,90,0,0,1,0,0,0,1,1,6,0,3
2020-12-12,2020-2021,La Liga,Huesca,Alavés,Home,1,0,W,Pablo Maffeo,Y,RB,90,0,0,1,0,0,0,0,1,0,1,1
2020-12-18,2020-2021,La Liga,Huesca,Athletic Club,Away,0,2,L,Pablo Maffeo,Y,RB,21,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,2020-2021,La Liga,Huesca,Getafe,Away,0,1,L,Pablo Maffeo,Y,DM,78,0,0,0,0,0,0,0,1,3,1,4
2021-01-23,2020-2021,La Liga,Huesca,Villarreal,Home,0,0,D,Pablo Maffeo,Y,RM,73,0,0,1,0,0,0,0,2,3,1,0
2021-01-29,2020-2021,La Liga,Huesca,Valladolid,Away,3,1,W,Pablo Maffeo,Y,RM,74,0,2,0,0,0,0,1,3,5,1,1
2021-02-06,2020-2021,La Liga,Huesca,Real Madrid,Home,1,2,L,Pablo Maffeo,Y,RM,90,0,0,0,0,1,0,2,4,4,1,4
2021-02-13,2020-2021,La Liga,Huesca,Sevilla,Away,0,1,L,Pablo Maffeo,Y,RM,90,0,0,1,0,0,0,1,5,6,0,3
2021-02-21,2020-2021,La Liga,Huesca,Granada,Home,3,2,W,Pablo Maffeo,Y,DM,90,0,0,1,1,0,0,0,2,6,0,1
2021-02-27,2020-2021,La Liga,Huesca,Eibar,Away,1,1,D,Pablo Maffeo,Y,RM,86,0,1,0,0,1,0,0,1,3,0,2
2021-03-07,2020-2021,La Liga,Huesca,Celta Vigo,Home,3,4,L,Pablo Maffeo,Y,DM,90,0,1,1,1,0,0,0,3,7,0,0
2021-03-15,2020-2021,La Liga,Huesca,Barcelona,Away,1,4,L,Pablo Maffeo,Y,RB,77,0,0,1,1,0,0,0,0,4,0,0
2021-03-20,2020-2021,La Liga,Huesca,Osasuna,Home,0,0,D,Pablo Maffeo,Y,RM,90,0,0,0,0,0,0,0,1,9,0,2
2021-04-02,2020-2021,La Liga,Huesca,Levante,Away,2,0,W,Pablo Maffeo,Y,RM,62,0,0,0,0,0,0,0,1,1,0,0
2021-05-01,2020-2021,La Liga,Huesca,Real Sociedad,Home,1,0,W,Pablo Maffeo,Y,RM,74,0,0,1,0,0,0,0,0,2,0,1
2021-05-08,2020-2021,La Liga,Huesca,Cádiz,Away,1,2,L,Pablo Maffeo,Y,RM,57,0,0,0,0,0,0,1,0,4,1,1
