Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2018-05-05,2017-2018,La Liga,Girona,Eibar,Home,1,4,L,Johan Mojica,Y,DM,90,0,0,1,0,0,0,1,1,10,2,3
2018-05-12,2017-2018,La Liga,Girona,Valencia,Home,0,1,L,Johan Mojica,Y,DM,90,0,0,0,0,0,0,1,0,12,1,0
2019-05-12,2018-2019,La Liga,Girona,Levante,Home,1,2,L,Johan Mojica,N,NA,20,0,0,0,0,0,0,1,0,2,1,0
2020-09-26,2020-2021,Serie A,Atalanta,Torino,Away,4,2,W,Johan Mojica,N,NA,6,0,0,0,0,0,0,1,0,1,0,0
2020-09-30,2020-2021,Serie A,Atalanta,Lazio,Away,4,1,W,Johan Mojica,N,NA,1,0,0,0,0,0,0,0,0,0,1,0
2020-10-04,2020-2021,Serie A,Atalanta,Cagliari,Home,5,2,W,Johan Mojica,N,NA,17,0,0,0,0,0,0,0,0,2,0,1
2020-10-17,2020-2021,Serie A,Atalanta,Napoli,Away,1,4,L,Johan Mojica,N,NA,45,0,0,0,0,0,0,1,1,3,0,1
2020-10-24,2020-2021,Serie A,Atalanta,Sampdoria,Home,1,3,L,Johan Mojica,Y,DM,45,0,0,0,0,1,0,1,0,5,0,2
2020-10-31,2020-2021,Serie A,Atalanta,Crotone,Away,2,1,W,Johan Mojica,Y,LM,90,0,0,1,0,0,0,0,0,4,1,2
2020-11-08,2020-2021,Serie A,Atalanta,Inter,Home,1,1,D,Johan Mojica,N,NA,1,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,2020-2021,Serie A,Atalanta,Hellas Verona,Home,0,2,L,Johan Mojica,Y,DM,76,0,0,2,0,0,0,1,0,3,0,0
2020-12-13,2020-2021,Serie A,Atalanta,Fiorentina,Home,3,0,W,Johan Mojica,N,NA,10,0,0,1,0,0,0,0,0,0,2,1
2020-12-20,2020-2021,Serie A,Atalanta,Roma,Home,4,1,W,Johan Mojica,N,NA,2,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,2020-2021,Serie A,Atalanta,Bologna,Away,2,2,D,Johan Mojica,N,NA,6,0,0,0,0,0,0,0,0,2,0,0
2021-01-19,2020-2021,La Liga,Elche,Valladolid,Away,2,2,D,Johan Mojica,Y,LB,90,0,0,1,0,0,0,2,1,1,1,1
2021-01-24,2020-2021,La Liga,Elche,Barcelona,Home,0,2,L,Johan Mojica,Y,LB,90,0,0,0,0,0,0,2,1,3,0,0
2021-01-30,2020-2021,La Liga,Elche,Valencia,Away,0,1,L,Johan Mojica,Y,DM,90,0,0,3,1,0,0,0,3,4,0,2
2021-02-06,2020-2021,La Liga,Elche,Villarreal,Home,2,2,D,Johan Mojica,Y,LB,90,0,0,0,0,0,0,1,1,9,0,3
2021-02-12,2020-2021,La Liga,Elche,Celta Vigo,Away,1,3,L,Johan Mojica,Y,LB,30,0,0,0,0,0,0,0,0,1,1,0
2021-02-20,2020-2021,La Liga,Elche,Eibar,Home,1,0,W,Johan Mojica,Y,LB,78,0,0,0,0,0,0,2,1,0,0,0
2021-02-24,2020-2021,La Liga,Elche,Barcelona,Away,0,3,L,Johan Mojica,Y,DM,90,0,0,0,0,0,1,2,0,3,2,3
2021-02-28,2020-2021,La Liga,Elche,Granada,Home,1,2,L,Johan Mojica,Y,LB,45,0,0,0,0,1,0,2,0,0,0,0
2021-03-13,2020-2021,La Liga,Elche,Real Madrid,Away,1,2,L,Johan Mojica,Y,LB,90,0,0,0,0,0,0,1,0,4,1,1
2021-03-17,2020-2021,La Liga,Elche,Sevilla,Away,0,2,L,Johan Mojica,N,NA,14,0,0,0,0,1,0,1,0,0,0,1
2021-03-21,2020-2021,La Liga,Elche,Getafe,Away,1,1,D,Johan Mojica,Y,LB,90,0,0,0,0,0,0,1,0,3,2,1
2021-04-04,2020-2021,La Liga,Elche,Real Betis,Home,1,1,D,Johan Mojica,Y,LB,90,0,0,0,0,0,0,0,0,8,1,0
2021-04-09,2020-2021,La Liga,Elche,Huesca,Away,3,1,W,Johan Mojica,Y,LB,90,0,0,2,1,0,0,2,2,11,2,0
2021-04-18,2020-2021,La Liga,Elche,Osasuna,Away,0,2,L,Johan Mojica,Y,LB,90,0,0,0,0,0,0,2,0,9,1,0
2021-04-21,2020-2021,La Liga,Elche,Valladolid,Home,1,1,D,Johan Mojica,N,NA,31,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,2020-2021,La Liga,Elche,Levante,Home,1,0,W,Johan Mojica,Y,LB,90,0,0,1,0,1,0,1,1,2,0,1
2021-05-22,2020-2021,La Liga,Elche,Athletic Club,Home,2,0,W,Johan Mojica,N,NA,16,0,0,0,0,0,0,0,0,3,0,0
2021-08-16,2021-2022,La Liga,Elche,Athletic Club,Home,0,0,D,Johan Mojica,Y,LM,90,0,0,1,0,0,1,3,0,6,1,3
2021-08-22,2021-2022,La Liga,Elche,Atlético Madrid,Away,0,1,L,Johan Mojica,Y,LB,81,0,0,0,0,0,1,3,0,2,2,1
2021-08-28,2021-2022,La Liga,Elche,Sevilla,Home,1,1,D,Johan Mojica,Y,LB,90,0,0,0,0,0,0,3,0,4,0,2
2021-09-13,2021-2022,La Liga,Elche,Getafe,Away,1,0,W,Johan Mojica,Y,LM,90,0,1,1,1,0,1,2,0,5,0,0
2021-09-18,2021-2022,La Liga,Elche,Levante,Home,1,1,D,Johan Mojica,Y,LB,90,0,0,0,0,0,0,1,0,7,0,1
2021-09-22,2021-2022,La Liga,Elche,Villarreal,Away,1,4,L,Johan Mojica,Y,LM,90,1,0,2,1,0,0,2,0,10,0,1
2021-09-26,2021-2022,La Liga,Elche,Real Sociedad,Away,0,1,L,Johan Mojica,Y,LB,90,0,0,0,0,1,0,2,0,6,1,0
2021-10-03,2021-2022,La Liga,Elche,Celta Vigo,Home,1,0,W,Johan Mojica,Y,LM,90,0,0,0,0,0,1,2,1,0,4,1
2021-10-17,2021-2022,La Liga,Elche,Rayo Vallecano,Away,1,2,L,Johan Mojica,N,NA,13,0,0,0,0,0,1,0,0,0,0,0
2021-10-23,2021-2022,La Liga,Elche,Espanyol,Home,2,2,D,Johan Mojica,Y,LB,90,0,0,1,0,0,0,1,1,6,1,0
2021-10-26,2021-2022,La Liga,Elche,Alavés,Away,0,1,L,Johan Mojica,Y,LB,90,0,0,0,0,0,2,1,0,4,1,1
2021-10-30,2021-2022,La Liga,Elche,Real Madrid,Home,1,2,L,Johan Mojica,Y,LB,90,0,0,1,0,0,0,0,0,10,0,0
2021-11-07,2021-2022,La Liga,Elche,Mallorca,Away,2,2,D,Johan Mojica,Y,LB,90,0,1,0,0,0,0,2,1,4,2,0
2021-11-21,2021-2022,La Liga,Elche,Real Betis,Home,0,3,L,Johan Mojica,Y,LM,90,0,0,0,0,0,0,1,0,10,0,0
2021-11-29,2021-2022,La Liga,Elche,Osasuna,Away,1,1,D,Johan Mojica,Y,LB,90,0,0,2,0,0,1,2,0,4,0,0
2021-12-05,2021-2022,La Liga,Elche,Cádiz,Home,3,1,W,Johan Mojica,Y,LB,90,0,0,0,0,0,0,1,1,1,2,0
2021-12-18,2021-2022,La Liga,Elche,Barcelona,Away,2,3,L,Johan Mojica,Y,LB,82,0,0,0,0,0,1,0,1,3,0,0
2022-01-02,2021-2022,La Liga,Elche,Granada,Home,0,0,D,Johan Mojica,Y,LB,90,0,0,0,0,0,0,1,1,10,0,1
2022-01-10,2021-2022,La Liga,Elche,Espanyol,Away,2,1,W,Johan Mojica,Y,LB,90,0,1,0,0,1,0,2,2,4,1,0
2022-01-16,2021-2022,La Liga,Elche,Villarreal,Home,1,0,W,Johan Mojica,Y,LB,90,0,0,0,0,1,0,2,4,1,0,0
2022-01-23,2021-2022,La Liga,Elche,Real Madrid,Away,2,2,D,Johan Mojica,Y,LB,90,0,0,0,0,0,0,2,0,2,0,1
2022-02-05,2021-2022,La Liga,Elche,Alavés,Home,3,1,W,Johan Mojica,Y,LB,90,0,1,0,0,0,0,0,2,10,0,0
2022-02-11,2021-2022,La Liga,Elche,Sevilla,Away,0,2,L,Johan Mojica,Y,LB,90,0,0,0,0,0,1,1,1,2,3,2
2022-02-18,2021-2022,La Liga,Elche,Rayo Vallecano,Home,2,1,W,Johan Mojica,Y,LB,90,0,0,1,0,0,0,2,0,3,1,0
2022-02-25,2021-2022,La Liga,Elche,Levante,Away,0,3,L,Johan Mojica,Y,LB,90,0,0,0,0,0,0,1,2,8,0,1
2022-03-06,2021-2022,La Liga,Elche,Barcelona,Home,1,2,L,Johan Mojica,Y,LB,90,0,0,0,0,0,0,0,2,5,2,2
2022-03-12,2021-2022,La Liga,Elche,Granada,Away,1,0,W,Johan Mojica,Y,LB,90,0,0,1,0,1,0,2,4,2,0,0
2022-03-19,2021-2022,La Liga,Elche,Valencia,Home,0,1,L,Johan Mojica,Y,LB,89,0,0,0,0,0,1,2,1,4,1,0
2022-04-10,2021-2022,La Liga,Elche,Real Sociedad,Home,1,2,L,Johan Mojica,Y,LB,90,0,1,0,2,0,0,0,0,9,2,2
2022-04-16,2021-2022,La Liga,Elche,Mallorca,Home,3,0,W,Johan Mojica,Y,LB,90,1,0,1,1,0,0,2,2,3,0,2
2022-04-19,2021-2022,La Liga,Elche,Real Betis,Away,1,0,W,Johan Mojica,Y,LB,70,0,0,1,0,0,0,1,1,3,0,4
2022-05-01,2021-2022,La Liga,Elche,Osasuna,Home,1,1,D,Johan Mojica,Y,LB,90,0,0,2,0,0,0,0,1,7,2,0
2022-05-11,2021-2022,La Liga,Elche,Atlético Madrid,Home,0,2,L,Johan Mojica,Y,LB,90,0,0,0,0,0,0,3,2,3,2,0
2022-08-15,2022-2023,La Liga,Elche,Real Betis,Away,0,3,L,Johan Mojica,Y,LM,90,0,0,1,0,1,0,2,0,2,2,2
2022-08-22,2022-2023,La Liga,Elche,Almería,Home,1,1,D,Johan Mojica,Y,LB,90,0,0,1,0,0,0,0,1,8,0,1
2022-08-27,2022-2023,La Liga,Elche,Real Sociedad,Home,0,1,L,Johan Mojica,Y,LB,90,0,0,1,0,1,0,2,2,3,0,1
2022-09-11,2022-2023,La Liga,Villarreal,Real Betis,Away,0,1,L,Johan Mojica,N,NA,20,0,0,0,0,0,0,0,0,4,0,0
2022-09-18,2022-2023,La Liga,Villarreal,Sevilla,Home,1,1,D,Johan Mojica,N,NA,9,0,0,0,0,0,0,0,0,1,0,1
2022-10-20,2022-2023,La Liga,Villarreal,Barcelona,Away,0,3,L,Johan Mojica,N,NA,66,0,0,0,0,0,0,0,2,2,0,0
2022-10-23,2022-2023,La Liga,Villarreal,Almería,Home,2,1,W,Johan Mojica,Y,LB,90,0,0,1,1,0,0,0,0,9,1,1
2022-11-06,2022-2023,La Liga,Villarreal,Mallorca,Home,0,2,L,Johan Mojica,N,NA,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-13,2022-2023,La Liga,Villarreal,Celta Vigo,Away,1,1,D,Johan Mojica,Y,LB,90,0,0,0,0,0,0,0,2,5,0,0
2023-01-22,2022-2023,La Liga,Villarreal,Girona,Home,1,0,W,Johan Mojica,Y,LB,85,0,0,0,0,0,1,2,0,3,3,0
