Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-04-21,2022-2023,La Liga,Espanyol,Cádiz,Home,0,0,Draw,Sergi Darder,Yes,CM,90,0,0,1,0,0,0,0,0,0,12,2
2023-04-27,2022-2023,La Liga,Espanyol,Villarreal,Away,2,4,Loss,Sergi Darder,Yes,AM,90,0,0,2,1,0,0,0,0,0,4,1
2023-04-30,2022-2023,La Liga,Espanyol,Getafe,Home,1,0,Win,Sergi Darder,Yes,CM,90,0,0,0,0,0,0,3,1,0,1,2
2023-05-04,2022-2023,La Liga,Espanyol,Sevilla,Away,2,3,Loss,Sergi Darder,Yes,CM,59,0,0,0,0,0,0,0,3,0,1,1
2023-05-14,2022-2023,La Liga,Espanyol,Barcelona,Home,2,4,Loss,Sergi Darder,Yes,CM,90,0,0,1,0,1,0,2,0,0,2,0
2023-05-21,2022-2023,La Liga,Espanyol,Rayo Vallecano,Away,2,1,Win,Sergi Darder,Yes,DM,87,1,0,2,1,0,0,0,0,0,4,1
2023-05-24,2022-2023,La Liga,Espanyol,Atlético Madrid,Home,3,3,Draw,Sergi Darder,Yes,CM,90,0,0,4,0,0,0,1,2,0,3,1
2023-05-28,2022-2023,La Liga,Espanyol,Valencia,Away,2,2,Draw,Sergi Darder,Yes,CM,90,0,0,0,0,0,0,3,3,0,1,0
2023-06-04,2022-2023,La Liga,Espanyol,Almería,Home,3,3,Draw,Sergi Darder,Yes,DM,63,0,1,3,2,0,0,0,2,0,2,0
2023-08-12,2023-2024,La Liga,Mallorca,Las Palmas,Away,1,1,Draw,Sergi Darder,No,NA,45,0,1,0,0,0,0,0,0,8,1,0
2023-08-18,2023-2024,La Liga,Mallorca,Villarreal,Home,0,1,Loss,Sergi Darder,No,NA,45,0,0,0,0,0,0,1,2,0,4,0
2023-08-26,2023-2024,La Liga,Mallorca,Granada,Away,2,3,Loss,Sergi Darder,Yes,CM,90,0,0,0,0,0,0,2,2,0,5,2
2023-09-03,2023-2024,La Liga,Mallorca,Athletic Club,Home,0,0,Draw,Sergi Darder,Yes,CM,83,0,0,1,0,0,0,0,1,0,3,3
2023-09-16,2023-2024,La Liga,Mallorca,Celta Vigo,Away,1,0,Win,Sergi Darder,Yes,LM,90,0,0,0,0,0,0,1,0,0,2,1
2023-09-23,2023-2024,La Liga,Mallorca,Girona,Away,3,5,Loss,Sergi Darder,Yes,LM,90,0,1,2,0,0,0,0,2,0,9,0
2023-09-26,2023-2024,La Liga,Mallorca,Barcelona,Home,2,2,Draw,Sergi Darder,No,NA,29,0,0,0,0,0,0,0,2,0,3,1
2023-09-30,2023-2024,La Liga,Mallorca,Rayo Vallecano,Away,2,2,Draw,Sergi Darder,Yes,CM,84,0,1,0,0,1,0,1,1,0,0,2
2023-10-07,2023-2024,La Liga,Mallorca,Valencia,Home,1,1,Draw,Sergi Darder,Yes,CM,73,0,0,1,0,0,0,0,0,0,3,3
2023-11-04,2023-2024,La Liga,Mallorca,Real Betis,Away,0,2,Loss,Sergi Darder,No,NA,45,0,0,0,0,0,0,0,1,0,4,2
2023-11-25,2023-2024,La Liga,Mallorca,Atlético Madrid,Away,0,1,Loss,Sergi Darder,Yes,CM,90,0,0,1,0,0,0,3,1,0,7,1
2023-11-29,2023-2024,La Liga,Mallorca,Cádiz,Home,1,1,Draw,Sergi Darder,Yes,CM,90,0,0,2,1,0,0,1,2,0,12,1
2023-12-03,2023-2024,La Liga,Mallorca,Alavés,Home,0,0,Draw,Sergi Darder,Yes,AM,90,0,0,1,1,0,0,1,1,0,13,0
2023-12-09,2023-2024,La Liga,Mallorca,Sevilla,Home,1,0,Win,Sergi Darder,Yes,FW,80,0,0,1,0,0,0,0,0,0,0,2
2023-12-17,2023-2024,La Liga,Mallorca,Almería,Away,0,0,Draw,Sergi Darder,Yes,CM,75,0,0,3,0,0,0,0,2,0,3,0
2023-12-21,2023-2024,La Liga,Mallorca,Osasuna,Home,3,2,Win,Sergi Darder,No,NA,20,0,0,1,1,0,0,1,0,0,0,0
2024-01-03,2023-2024,La Liga,Mallorca,Real Madrid,Away,0,1,Loss,Sergi Darder,No,NA,18,0,0,0,0,0,0,0,0,0,3,0
2024-01-13,2023-2024,La Liga,Mallorca,Celta Vigo,Home,1,1,Draw,Sergi Darder,No,NA,26,0,0,0,0,0,0,0,3,0,2,0
2024-01-20,2023-2024,La Liga,Mallorca,Villarreal,Away,1,1,Draw,Sergi Darder,Yes,RM,87,0,0,0,0,1,0,1,1,0,5,1
2024-01-27,2023-2024,La Liga,Mallorca,Real Betis,Home,0,1,Loss,Sergi Darder,Yes,CM,90,0,0,3,1,0,0,1,0,0,7,0
2024-02-02,2023-2024,La Liga,Mallorca,Athletic Club,Away,0,4,Loss,Sergi Darder,No,NA,34,0,0,0,0,0,0,0,3,0,1,2
2024-02-11,2023-2024,La Liga,Mallorca,Rayo Vallecano,Home,2,1,Win,Sergi Darder,Yes,CM,61,0,0,1,1,0,0,1,1,0,0,1
2024-02-18,2023-2024,La Liga,Mallorca,Real Sociedad,Home,1,2,Loss,Sergi Darder,No,NA,11,0,0,0,0,1,0,0,0,0,0,0
2024-02-24,2023-2024,La Liga,Mallorca,Alavés,Away,1,1,Draw,Sergi Darder,Yes,RM,89,0,0,1,0,0,0,2,1,0,2,0
2024-03-03,2023-2024,La Liga,Mallorca,Girona,Home,1,0,Win,Sergi Darder,No,NA,23,0,0,1,0,1,0,0,1,0,1,0
2024-03-08,2023-2024,La Liga,Mallorca,Barcelona,Away,0,1,Loss,Sergi Darder,Yes,CM,70,0,0,0,0,0,0,0,2,0,6,1
2024-03-16,2023-2024,La Liga,Mallorca,Granada,Home,1,0,Win,Sergi Darder,No,NA,9,0,1,0,0,0,0,0,0,0,3,0
2024-03-30,2023-2024,La Liga,Mallorca,Valencia,Away,0,0,Draw,Sergi Darder,Yes,CM,90,0,0,0,0,0,0,1,0,0,7,1
2024-04-13,2023-2024,La Liga,Mallorca,Real Madrid,Home,0,1,Loss,Sergi Darder,No,NA,32,0,0,1,1,0,0,0,2,1,4,0
2024-04-22,2023-2024,La Liga,Mallorca,Sevilla,Away,1,2,Loss,Sergi Darder,No,NA,20,0,1,0,0,0,0,0,0,0,2,0
2024-04-28,2023-2024,La Liga,Mallorca,Cádiz,Away,1,1,Draw,Sergi Darder,No,NA,21,0,0,3,1,0,0,0,0,0,0,0
2024-05-04,2023-2024,La Liga,Mallorca,Atlético Madrid,Home,0,1,Loss,Sergi Darder,Yes,CM,90,0,0,1,1,0,0,0,1,0,11,0
2024-05-11,2023-2024,La Liga,Mallorca,Las Palmas,Home,1,0,Win,Sergi Darder,No,NA,18,0,0,0,0,0,0,0,0,0,1,0
2024-05-14,2023-2024,La Liga,Mallorca,Osasuna,Away,1,1,Draw,Sergi Darder,Yes,LM,90,1,0,2,1,0,0,0,1,0,4,2
2024-05-19,2023-2024,La Liga,Mallorca,Almería,Home,2,2,Draw,Sergi Darder,Yes,CM,90,1,0,5,3,0,0,0,2,0,9,1
2024-05-26,2023-2024,La Liga,Mallorca,Getafe,Away,2,1,Win,Sergi Darder,Yes,AM,69,0,0,0,0,0,0,1,1,0,3,0
2024-08-18,2024-2025,La Liga,Mallorca,Real Madrid,Home,1,1,Draw,Sergi Darder,Yes,CM,71,0,0,0,0,0,0,0,1,0,3,1
2024-08-24,2024-2025,La Liga,Mallorca,Osasuna,Away,0,1,Loss,Sergi Darder,Yes,CM,84,0,0,2,1,0,0,0,0,0,2,2
2024-08-27,2024-2025,La Liga,Mallorca,Sevilla,Home,0,0,Draw,Sergi Darder,Yes,CM,81,0,0,0,0,0,0,2,0,0,8,0
2024-08-31,2024-2025,La Liga,Mallorca,Leganés,Away,1,0,Win,Sergi Darder,No,NA,19,0,0,0,0,0,0,0,1,0,1,0
2024-09-14,2024-2025,La Liga,Mallorca,Villarreal,Home,1,2,Loss,Sergi Darder,No,NA,28,0,0,0,0,0,0,0,0,0,2,0
2024-09-17,2024-2025,La Liga,Mallorca,Real Sociedad,Home,1,0,Win,Sergi Darder,Yes,AM,87,0,0,2,1,0,0,0,1,0,6,2
2024-09-23,2024-2025,La Liga,Mallorca,Real Betis,Away,2,1,Win,Sergi Darder,Yes,AM,86,0,0,0,0,0,0,1,2,1,5,2
2024-09-27,2024-2025,La Liga,Mallorca,Valladolid,Away,2,1,Win,Sergi Darder,Yes,LM,75,0,0,0,0,0,0,0,1,0,9,0
2024-10-05,2024-2025,La Liga,Mallorca,Espanyol,Away,1,2,Loss,Sergi Darder,Yes,DM,59,0,0,1,1,0,0,0,0,0,5,0
2024-10-20,2024-2025,La Liga,Mallorca,Rayo Vallecano,Home,1,0,Win,Sergi Darder,Yes,LM,83,0,0,2,0,0,0,1,1,1,10,1
2024-10-28,2024-2025,La Liga,Mallorca,Athletic Club,Home,0,0,Draw,Sergi Darder,Yes,LM,45,0,0,1,0,0,0,0,1,0,0,0
2024-11-01,2024-2025,La Liga,Mallorca,Alavés,Away,0,1,Loss,Sergi Darder,No,NA,23,0,0,0,0,0,0,0,1,0,4,0
2024-11-10,2024-2025,La Liga,Mallorca,Atlético Madrid,Home,0,1,Loss,Sergi Darder,Yes,LM,68,0,0,1,1,0,0,1,0,0,6,3
2024-11-23,2024-2025,La Liga,Mallorca,Las Palmas,Away,3,2,Win,Sergi Darder,Yes,LM,85,0,0,1,0,0,0,3,1,0,3,0
2024-11-29,2024-2025,La Liga,Mallorca,Valencia,Home,2,1,Win,Sergi Darder,Yes,AM,84,0,1,0,0,0,0,0,3,0,2,2
2024-12-03,2024-2025,La Liga,Mallorca,Barcelona,Home,1,5,Loss,Sergi Darder,Yes,LM,66,0,0,1,0,0,0,0,3,0,2,1
2024-12-06,2024-2025,La Liga,Mallorca,Celta Vigo,Away,0,2,Loss,Sergi Darder,No,NA,7,0,0,0,0,0,0,0,0,0,2,0
2024-12-14,2024-2025,La Liga,Mallorca,Girona,Home,2,1,Win,Sergi Darder,Yes,LM,72,0,0,1,0,0,0,0,2,0,2,0
2024-12-21,2024-2025,La Liga,Mallorca,Getafe,Home,1,0,Win,Sergi Darder,Yes,LM,90,0,0,3,0,0,0,0,1,0,1,0
2025-01-20,2024-2025,La Liga,Mallorca,Villarreal,Away,0,4,Loss,Sergi Darder,Yes,LM,45,0,0,1,0,1,0,2,1,0,2,0
2025-01-25,2024-2025,La Liga,Mallorca,Real Betis,Home,0,1,Loss,Sergi Darder,Yes,AM,62,0,0,3,0,0,0,2,0,0,1,0
2025-02-01,2024-2025,La Liga,Mallorca,Atlético Madrid,Away,0,2,Loss,Sergi Darder,Yes,CM,80,0,0,0,0,0,0,0,0,0,7,2
2025-02-10,2024-2025,La Liga,Mallorca,Osasuna,Home,1,1,Draw,Sergi Darder,Yes,AM,66,0,0,1,0,0,0,0,0,0,5,1
2025-02-16,2024-2025,La Liga,Mallorca,Las Palmas,Home,3,1,Win,Sergi Darder,Yes,DM,90,0,0,1,0,0,0,1,0,0,4,1
2025-02-24,2024-2025,La Liga,Mallorca,Sevilla,Away,1,1,Draw,Sergi Darder,Yes,CM,76,0,0,0,0,1,0,1,0,0,2,0
2025-03-02,2024-2025,La Liga,Mallorca,Alavés,Home,1,1,Draw,Sergi Darder,Yes,CM,90,0,0,2,1,0,0,2,0,0,3,1
2025-03-09,2024-2025,La Liga,Mallorca,Athletic Club,Away,1,1,Draw,Sergi Darder,Yes,LM,71,0,1,1,0,0,0,0,1,0,1,1
2025-03-15,2024-2025,La Liga,Mallorca,Espanyol,Home,2,1,Win,Sergi Darder,Yes,AM,89,0,1,1,0,0,0,0,1,0,8,0
2025-03-30,2024-2025,La Liga,Mallorca,Valencia,Away,0,1,Loss,Sergi Darder,Yes,CM,72,0,0,2,1,1,0,1,3,0,6,1
2025-04-05,2024-2025,La Liga,Mallorca,Celta Vigo,Home,1,2,Loss,Sergi Darder,Yes,AM,90,0,1,0,0,0,0,0,2,0,6,0
2025-04-12,2024-2025,La Liga,Mallorca,Real Sociedad,Away,2,0,Win,Sergi Darder,Yes,CM,90,1,1,1,1,0,0,1,3,0,4,0
2025-04-19,2024-2025,La Liga,Mallorca,Leganés,Home,0,0,Draw,Sergi Darder,Yes,CM,90,0,0,2,0,0,0,0,2,0,8,0
2025-04-22,2024-2025,La Liga,Mallorca,Barcelona,Away,0,1,Loss,Sergi Darder,Yes,LM,90,0,0,0,0,0,0,1,1,1,5,1
2025-05-05,2024-2025,La Liga,Mallorca,Girona,Away,0,1,Loss,Sergi Darder,Yes,CM,83,0,0,2,1,1,0,1,0,0,2,1
2025-05-10,2024-2025,La Liga,Mallorca,Valladolid,Home,2,1,Win,Sergi Darder,Yes,AM,84,1,0,2,1,0,0,0,2,0,8,1
2025-05-14,2024-2025,La Liga,Mallorca,Real Madrid,Away,1,2,Loss,Sergi Darder,Yes,CM,83,0,0,1,0,0,0,0,2,0,0,1
2025-05-18,2024-2025,La Liga,Mallorca,Getafe,Home,1,2,Loss,Sergi Darder,Yes,AM,90,0,1,0,0,0,0,1,0,0,11,0
2025-05-24,2024-2025,La Liga,Mallorca,Rayo Vallecano,Away,0,0,Draw,Sergi Darder,Yes,LM,90,0,0,1,0,0,0,0,0,0,5,2
